https://portal.uea.ac.uk/learning-and-teaching/staff/course-modules/review,"[[['course', 'and', 'module', 'review', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/estates/help-centre/latest-news/-/asset_publisher/4y6W3ljN9SEH/content/catering-across-campus,"[[['latest', 'news', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/graduationoffice/summer-graduation,"[[['summer', 'graduation', 'summer', 'graduation', 'when', 'is', 'my', 'ceremony', 'summer', 'graduation', 'i', 'opted', 'to', 'receive', 'my', 'award', 'by', 'post', 'when', 'can', 'i', 'expect', 'to', 'receive', 'my', 'certificate', 'what', 'happens', 'next', 'failure', 'to', 'report', 'a', 'missing', 'certificate', 'transcripts', 'statements', 'outstanding', 'debt', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['summer', 'graduation'], ['when', 'is', 'my', 'ceremony'], ['summer', 'graduation'], ['i', 'opted', 'to', 'receive', 'my', 'award', 'by', 'post', 'when', 'can', 'i', 'expect', 'to', 'receive', 'my', 'certificate'], ['what', 'happens', 'next'], ['failure', 'to', 'report', 'a', 'missing', 'certificate'], ['transcripts', 'statements'], ['outstanding', 'debt'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/academic-calendar/semester-dates,"[[['dates', 'of', 'semesters', 'semester', 'dates', 'tables', 'academic', 'year', 'academic', 'year', 'certificate', 'of', 'education', 'dates', 'sciences', 'ot', 'pt', 'and', 'slt', 'ug', 'dates', 'of', 'medicine', 'and', 'bachelor', 'of', 'surgery', 'mb', 'bs', 'dates', 'nursing', 'and', 'midwifery', 'dates', 'department', 'practitioner', 'programme', 'dates', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['semester', 'dates', 'tables'], ['academic', 'year'], [], ['academic', 'year'], ['certificate', 'of', 'education', 'dates'], [], ['sciences', 'ot', 'pt', 'and', 'slt', 'ug', 'dates'], ['of', 'medicine', 'and', 'bachelor', 'of', 'surgery', 'mb', 'bs', 'dates'], ['nursing', 'and', 'midwifery', 'dates'], [], ['department', 'practitioner', 'programme', 'dates'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/dos/disability,"[[['disability', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/csed/resources/labyrinth/books,"[[['labyrinth', 'books', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/learning-and-teaching/staff/course-modules/course-update,"[[['annual', 'course', 'monitoring', 'and', 'update', 'school', 'annual', 'review', 'of', 'assessment', 'and', 'moderation', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], [], ['school', 'annual', 'review', 'of', 'assessment', 'and', 'moderation'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/learning-and-teaching/programme-specifications/hum,"[[['humanities', 'bachelor', 'of', 'arts', 'ba', 'master', 'of', 'arts', 'ma', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['bachelor', 'of', 'arts', 'ba'], ['master', 'of', 'arts', 'ma'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/student-support-service/disability/a-brief-guide-to-reasonable-adjustment,"[[['disability', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/print-services,"[[['print', 'services', 'contact', 'us', 'customer', 'care', 'policy', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['contact', 'us'], ['customer', 'care', 'policy'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/research,"[[['research', 'research', 'and', 'innovation', 'services', 'research', 'and', 'specialist', 'computing', 'postgraduate', 'research', 'hr', 'info', 'for', 'research', 'staff', 'training', 'for', 'researchers', 'pure', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], [], [], ['research', 'and', 'innovation', 'services'], ['research', 'and', 'specialist', 'computing'], ['postgraduate', 'research'], ['hr', 'info', 'for', 'research', 'staff'], ['training', 'for', 'researchers'], ['pure'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/student-support-service/international-students/volunteering/global-voices/how-it-works-for-schools-and-groups,"[[['how', 'it', 'works', 'for', 'schools', 'and', 'groups', 'request', 'a', 'global', 'voice', 'volunteer', 'planning', 'the', 'day', 'on', 'the', 'day', 'after', 'the', 'day', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['request', 'a', 'global', 'voice', 'volunteer'], ['planning', 'the', 'day'], ['on', 'the', 'day'], ['after', 'the', 'day'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/arm/operations-team-intranet,"[[['operations', 'team', 'intranet', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/student-support-service/student-conduct-and-harassment,"[[['student', 'conduct', 'and', 'harassment', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/arm/alumni-conferences-and-events/conferences,"[[['conferences', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/en/postgraduate-research,"[[['postgraduate', 'research', 'welcome', 'to', 'the', 'postgraduate', 'research', 'pgr', 'service', 'find', 'out', 'more', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['welcome', 'to', 'the', 'postgraduate', 'research', 'pgr', 'service'], ['find', 'out', 'more'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/learning-and-teaching/students,"[[['students', 'the', 'academic', 'cycle', 'support', 'for', 'studying', 'at', 'the', 'uea', 'where', 'to', 'go', 'for', 'help', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['the', 'academic', 'cycle'], ['support', 'for', 'studying', 'at', 'the', 'uea'], [], ['where', 'to', 'go', 'for', 'help'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/postgraduate-research,"[[['postgraduate', 'research', 'welcome', 'to', 'the', 'postgraduate', 'research', 'pgr', 'service', 'find', 'out', 'more', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['welcome', 'to', 'the', 'postgraduate', 'research', 'pgr', 'service'], ['find', 'out', 'more'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/new-students/postgraduates/getting-support,"[[['getting', 'support', 'article', 'my', 'blog', 'on', 'the', 'student', 'support', 'service', 'study', 'personal', 'keeping', 'in', 'touch', 'students', 'union', 'was', 'this', 'information', 'useful', 'keep', 'reading', 'students', 'with', 'disabilities', 'norwich', 'and', 'norfolk', 'students', 'union', 'student', 'blogs', 'accommodation', 'international', 'students', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['article'], ['my', 'blog', 'on', 'the', 'student', 'support', 'service'], ['study'], ['personal'], ['keeping', 'in', 'touch'], ['students', 'union'], ['was', 'this', 'information', 'useful'], ['keep', 'reading'], ['students', 'with', 'disabilities'], ['norwich', 'and', 'norfolk'], ['students', 'union'], ['student', 'blogs'], ['accommodation'], ['international', 'students'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/committee-office/archived-committee-minutes-and-documents,"[[['archived', 'committee', 'minutes', 'and', 'documents', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/student-support-service/international-students/new-students,"[[['new', 'international', 'students', 'international', 'arrival', 'day', 'january', 'from', 'am', 'international', 'student', 'orientation', 'january', 'travel', 'plans', 'uea', 'friends', 'programme', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['international', 'arrival', 'day', 'january', 'from', 'am'], ['international', 'student', 'orientation', 'january'], ['travel', 'plans'], ['uea', 'friends', 'programme'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/home/business-intelligence-unit,"[[['business', 'intelligence', 'unit', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/estates/campus-heating,"[[['campus', 'heating', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/planningoffice/tuition-fees,"[[['tuition', 'fees', 'and', 'other', 'charges', 'tuition', 'fees', 'tuition', 'fees', 'why', 'do', 'fees', 'increase', 'annually', 'fee', 'status', 'forms', 'enquiries', 'useful', 'links', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['tuition', 'fees'], ['tuition', 'fees'], ['why', 'do', 'fees', 'increase', 'annually'], ['fee', 'status', 'forms'], ['enquiries'], ['useful', 'links'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/student-support-service/international-students/european,"[[['european', 'students', 'updates', 'information', 'and', 'resources', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['updates', 'information', 'and', 'resources'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/rin/research-integrity,"[[['research', 'integrity', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/en/academic-calendar,"[[['academic', 'calendar', 'uea', 'calendar', 'calendar', 'updates', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['uea', 'calendar'], ['calendar', 'updates'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/arm/uk-eu-recruitment-and-outreach/student-ambassador-scheme/training1,"[[['ambassador', 'training', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/campus-home,"[[['campus', 'and', 'services', 'campus', 'and', 'services', 'recommended', 'campus', 'map', 'travel', 'and', 'transport', 'catering', 'post', 'and', 'parcels', 'sportspark', 'security', 'also', 'recommended', 'for', 'you', 'safety', 'services', 'student', 'support', 'service', 'multifaith', 'centre', 'parking', 'public', 'transport', 'bike', 'sainsbury', 'centre', 'union', 'accessibility', 'on', 'campus', 'more', 'in', 'this', 'section', 'accommodation', 'cleaning', 'accommodation', 'maintenance', 'working', 'on', 'campus', 'campus', 'improvements', 'uea', 'events', 'organising', 'events', 'and', 'activities', 'bbqs', 'sustainability', 'vice', 'chancellors', 'office', 'reporting', 'committee', 'office', 'graduation', 'office', 'research', 'facilities', 'arm', 'partnerships', 'office', 'portal', 'a', 'z', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['campus', 'and', 'services'], ['recommended'], ['campus', 'map'], ['travel', 'and', 'transport'], ['catering'], ['post', 'and', 'parcels'], ['sportspark'], ['security'], ['also', 'recommended', 'for', 'you'], ['safety', 'services'], ['student', 'support', 'service'], ['multifaith', 'centre'], ['parking'], ['public', 'transport'], ['bike'], ['sainsbury', 'centre'], ['union'], ['accessibility', 'on', 'campus'], ['more', 'in', 'this', 'section'], ['accommodation', 'cleaning'], ['accommodation', 'maintenance'], ['working', 'on', 'campus'], ['campus', 'improvements'], ['uea', 'events'], ['organising', 'events', 'and', 'activities'], ['bbqs'], ['sustainability'], ['vice', 'chancellors', 'office'], ['reporting'], ['committee', 'office'], ['graduation', 'office'], ['research', 'facilities'], ['arm'], ['partnerships', 'office'], ['portal', 'a', 'z'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/prizesandawards,"[[['prizes', 'and', 'awards', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/accommodation/visiting-students,"[[['visiting', 'exchange', 'students', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/en/catering,"[[['the', 'campus', 'kitchen', 'we', 'offer', 'a', 'range', 'of', 'food', 'and', 'drink', 'across', 'campus', 'aiming', 'to', 'meet', 'every', 'taste', 'and', 'budget', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['we', 'offer', 'a', 'range', 'of', 'food', 'and', 'drink', 'across', 'campus', 'aiming', 'to', 'meet', 'every', 'taste', 'and', 'budget'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/help-centre/getting-around-campus,"[[['getting', 'around', 'campus', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/planningoffice/student-surveys,"[[['student', 'surveys', 'ever', 'wanted', 'to', 'make', 'a', 'difference', 'to', 'current', 'and', 'future', 'students', 'at', 'uea', 'well', 'now', 's', 'your', 'chance', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['ever', 'wanted', 'to', 'make', 'a', 'difference', 'to', 'current', 'and', 'future', 'students', 'at', 'uea', 'well', 'now', 's', 'your', 'chance'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/arm/operations-team-intranet/ei-recipe-cards,"[[['events', 'and', 'interviews', 'e', 'recipe', 'cards', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/learning-and-teaching/programme-specifications/cmp,"[[['computing', 'sciences', 'bachelor', 'of', 'engineering', 'beng', 'bachelor', 'of', 'science', 'bsc', 'master', 'of', 'computing', 'mcomp', 'postgraduate', 'diploma', 'pgdip', 'pre', 'master', 'of', 'research', 'mres', 'pre', 'master', 'of', 'science', 'msc', 'pre', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['bachelor', 'of', 'engineering', 'beng'], [], ['bachelor', 'of', 'science', 'bsc'], ['master', 'of', 'computing', 'mcomp'], ['postgraduate', 'diploma', 'pgdip', 'pre'], ['master', 'of', 'research', 'mres', 'pre'], ['master', 'of', 'science', 'msc', 'pre'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/arm/alumni-conferences-and-events,"[[['alumni', 'conferences', 'and', 'events', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/csed/staff-networks/dignity-and-respect-in-the-workplace/useful-links,"[[['useful', 'links', 'dignity', 'and', 'respect', 'work', 'counselling', 'general', 'support', 'and', 'advice', 'gender', 'equality', 'issues', 'lesbian', 'gay', 'bisexual', 'and', 'transgendered', 'support', 'rape', 'and', 'abuse', 'domestic', 'abuse', 'police', 'disability', 'race', 'and', 'ethnicity', 'other', 'links', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['dignity', 'and', 'respect', 'work'], ['counselling', 'general', 'support', 'and', 'advice'], ['gender', 'equality', 'issues'], ['lesbian', 'gay', 'bisexual', 'and', 'transgendered', 'support'], ['rape', 'and', 'abuse'], ['domestic', 'abuse'], ['police'], ['disability'], ['race', 'and', 'ethnicity'], ['other', 'links'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/prizesandscholarships/fmh,"[[['faculty', 'of', 'medicine', 'and', 'health', 'sciences', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/en/prizesandawards,"[[['prizes', 'and', 'awards', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/rin/open-access-and-research-data,"[[['open', 'access', 'and', 'research', 'data', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/postgraduate-research/supervisory-meetings,"[[['pgr', 'supervisory', 'meetings', 'latest', 'news', 'what', 'is', 'it', 'and', 'it', 'for', 'step', 'by', 'step', 'user', 'guides', 'how', 'to', 'access', 'evision', 'lose', 'your', 'answers', 'further', 'information', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['latest', 'news'], ['what', 'is', 'it', 'and', 'it', 'for'], ['step', 'by', 'step', 'user', 'guides'], ['how', 'to', 'access', 'evision'], ['lose', 'your', 'answers'], ['further', 'information'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
https://portal.uea.ac.uk/arm/campus-news/events,"[[['events', 'and', 'notices', 'quick', 'links', 'quick', 'contacts', 'it', 'service', 'desk', 'library', 'helpdesk', 'estates', 'helpdesk', 'switchboard', 'campus', 'security', 'campus', 'emergency'], ['quick', 'links'], ['quick', 'contacts'], ['it', 'service', 'desk'], ['library', 'helpdesk'], ['estates', 'helpdesk'], ['switchboard'], ['campus', 'security'], ['campus', 'emergency']]]"
